1000,0.031436,0.151244,24.75,24.43,1000,10,5,3.61+0.95=4.56,3.60+1.19=4.79,0
1000,0.031204,0.150706,29.34,29.25,1000,10,6,3.62+0.97=4.59,3.60+1.22=4.82,0
1000,0.031150,0.150578,33.92,34.05,1000,10,7,3.51+1.06=4.57,3.49+1.31=4.80,0
1000,0.031087,0.150418,38.45,38.82,1000,10,8,3.60+0.93=4.53,3.58+1.19=4.77,0
1000,0.031056,0.150354,42.91,43.51,1000,10,9,3.63+0.83=4.46,3.61+1.08=4.69,0
1000,0.031061,0.150355,47.44,48.26,1000,10,10,3.58+0.95=4.53,3.56+1.19=4.75,0
1000,0.039595,0.170327,6.58,5.38,1000,10,1,5.69+0.89=6.57,4.20+1.18=5.38,0
1000,0.033241,0.155938,11.06,10.06,1000,10,2,3.55+0.93=4.49,3.52+1.16=4.68,0
1000,0.031974,0.152876,15.58,14.81,1000,10,3,3.52+1.01=4.52,3.50+1.25=4.75,0
1000,0.031676,0.151908,20.11,19.57,1000,10,4,3.52+1.01=4.52,3.50+1.26=4.76,0
1000,0.031419,0.151220,24.64,24.32,1000,10,5,3.60+0.94=4.54,3.59+1.16=4.75,0
1000,0.031250,0.150777,29.17,29.08,1000,10,6,3.58+0.94=4.53,3.56+1.20=4.76,0
1000,0.031150,0.150581,33.74,33.88,1000,10,7,3.55+1.02=4.57,3.53+1.27=4.80,0
1000,0.031139,0.150575,38.28,38.64,1000,10,8,3.63+0.90=4.54,3.61+1.15=4.76,0
1000,0.031132,0.150556,42.84,43.42,1000,10,9,3.51+1.06=4.56,3.49+1.29=4.78,0
1000,0.031139,0.150566,47.37,48.18,1000,10,10,3.63+0.91=4.53,3.61+1.15=4.76,0
1000,0.038958,0.168799,6.70,5.48,1000,10,1,5.78+0.92=6.70,4.28+1.20=5.48,0
999,0.032597,0.154412,11.11,10.11,1000,10,2,3.53+0.88=4.41,3.51+1.12=4.63,0
999,0.031360,0.151292,15.59,14.81,1000,10,3,3.48+1.00=4.48,3.47+1.23=4.70,0
999,0.030996,0.150183,20.13,19.56,1000,10,4,3.50+1.04=4.54,3.48+1.27=4.75,0
