6,0.631953,0.779863,36.54,39.75,10,10,10,0.28+3.12=3.41,0.27+3.61=3.88,0
10,0.518142,0.714486,5.92,5.32,10,10,1,2.62+3.29=5.91,1.16+4.16=5.32,0
10,0.504074,0.698615,9.70,9.81,10,10,2,0.50+3.28=3.78,0.48+4.01=4.49,0
10,0.490349,0.686533,13.47,14.39,10,10,3,0.50+3.28=3.78,0.49+4.09=4.58,0
10,0.486759,0.684617,17.26,18.95,10,10,4,0.50+3.28=3.79,0.50+4.06=4.56,0
10,0.486210,0.684327,21.04,23.51,10,10,5,0.50+3.28=3.78,0.48+4.08=4.56,0
10,0.486210,0.684327,24.84,28.08,10,10,6,0.50+3.29=3.80,0.50+4.07=4.57,0
10,0.486210,0.684327,28.63,32.67,10,10,7,0.51+3.28=3.79,0.50+4.09=4.59,0
10,0.486210,0.684327,32.43,37.26,10,10,8,0.50+3.30=3.80,0.50+4.09=4.59,0
10,0.486210,0.684327,36.19,41.82,10,10,9,0.50+3.27=3.77,0.49+4.07=4.56,0
10,0.486210,0.684327,39.96,46.39,10,10,10,0.50+3.27=3.76,0.50+4.07=4.57,0
10,0.518142,0.714486,5.86,5.25,10,10,1,2.59+3.26=5.85,1.12+4.12=5.24,0
10,0.504074,0.698615,9.64,9.79,10,10,2,0.51+3.26=3.77,0.51+4.03=4.54,0
10,0.490349,0.686533,13.46,14.43,10,10,3,0.50+3.32=3.82,0.49+4.15=4.64,0
10,0.486759,0.684617,17.24,19.00,10,10,4,0.50+3.29=3.79,0.49+4.08=4.57,0
10,0.486210,0.684327,21.03,23.60,10,10,5,0.50+3.29=3.79,0.49+4.11=4.60,0
10,0.486210,0.684327,24.81,28.17,10,10,6,0.50+3.27=3.78,0.50+4.07=4.57,0
10,0.486210,0.684327,28.59,32.75,10,10,7,0.50+3.28=3.78,0.50+4.08=4.58,0
10,0.486210,0.684327,32.35,37.34,10,10,8,0.50+3.26=3.76,0.49+4.10=4.59,0
10,0.486210,0.684327,36.13,41.90,10,10,9,0.50+3.28=3.78,0.49+4.07=4.56,0
10,0.486210,0.684327,39.91,46.43,10,10,10,0.50+3.27=3.78,0.49+4.04=4.53,0
10,0.526034,0.723854,5.85,5.19,10,10,1,2.57+3.27=5.84,1.11+4.07=5.18,0
10,0.503147,0.703790,9.63,9.77,10,10,2,0.50+3.28=3.78,0.49+4.09=4.58,0
10,0.491524,0.686793,13.47,14.40,10,10,3,0.54+3.30=3.84,0.53+4.10=4.63,0
10,0.486927,0.684808,17.30,19.03,10,10,4,0.50+3.33=3.83,0.48+4.15=4.63,0
10,0.486210,0.684327,21.08,23.61,10,10,5,0.50+3.28=3.78,0.50+4.08=4.58,0
10,0.486210,0.684327,24.87,28.20,10,10,6,0.50+3.30=3.79,0.48+4.11=4.59,0
10,0.486210,0.684327,28.67,32.76,10,10,7,0.50+3.29=3.79,0.49+4.07=4.56,0
10,0.486210,0.684327,32.49,37.39,10,10,8,0.51+3.32=3.83,0.50+4.13=4.63,0
10,0.486210,0.684327,36.26,41.95,10,10,9,0.51+3.26=3.77,0.49+4.07=4.56,0
10,0.486210,0.684327,40.03,46.53,10,10,10,0.50+3.27=3.77,0.49+4.09=4.58,0
10,0.532665,0.729355,5.84,5.23,10,10,1,2.58+3.26=5.83,1.13+4.09=5.22,0
10,0.504556,0.702969,9.63,9.78,10,10,2,0.50+3.29=3.79,0.49+4.06=4.55,0
10,0.500766,0.695058,13.42,14.32,10,10,3,0.51+3.27=3.78,0.51+4.03=4.54,0
10,0.497131,0.693297,17.21,18.88,10,10,4,0.53+3.27=3.79,0.52+4.04=4.56,0
10,0.497131,0.693297,20.98,23.39,10,10,5,0.50+3.27=3.77,0.50+4.01=4.51,0
10,0.497131,0.693297,24.75,27.90,10,10,6,0.50+3.27=3.77,0.50+4.01=4.51,0
10,0.497131,0.693297,28.53,32.46,10,10,7,0.50+3.28=3.78,0.49+4.07=4.56,0
10,0.497131,0.693297,32.31,37.02,10,10,8,0.50+3.28=3.78,0.50+4.06=4.56,0
10,0.497131,0.693297,36.09,41.57,10,10,9,0.51+3.27=3.78,0.51+4.04=4.55,0
10,0.497131,0.693297,39.86,46.09,10,10,10,0.50+3.27=3.77,0.49+4.03=4.52,0
10,0.553550,0.738582,5.84,5.15,10,10,1,2.55+3.27=5.82,1.10+4.04=5.14,0
9,0.515858,0.708887,9.54,9.55,10,10,2,0.44+3.27=3.71,0.43+3.97=4.40,0
9,0.511769,0.703907,13.21,13.91,10,10,3,0.42+3.24=3.67,0.42+3.94=4.36,0
9,0.505190,0.698946,16.91,18.38,10,10,4,0.43+3.27=3.70,0.43+4.04=4.47,0
9,0.506765,0.701055,20.63,22.83,10,10,5,0.46+3.26=3.72,0.45+4.00=4.45,0
9,0.505439,0.699978,24.33,27.27,10,10,6,0.43+3.27=3.70,0.42+4.02=4.44,0
9,0.505439,0.699978,28.03,31.68,10,10,7,0.43+3.27=3.70,0.43+3.98=4.41,0
9,0.505439,0.699978,31.73,36.13,10,10,8,0.43+3.27=3.70,0.43+4.02=4.45,0
9,0.505439,0.699978,35.43,40.56,10,10,9,0.43+3.27=3.70,0.43+4.00=4.43,0
9,0.505439,0.699978,39.14,45.00,10,10,10,0.43+3.27=3.70,0.43+4.01=4.44,0
10,0.559840,0.742875,5.79,4.99,10,10,1,2.57+3.20=5.77,1.10+3.89=4.99,0
9,0.532050,0.722911,9.41,9.23,10,10,2,0.43+3.19=3.62,0.43+3.81=4.24,0
9,0.529605,0.721179,12.99,13.49,10,10,3,0.38+3.21=3.59,0.37+3.89=4.26,0
9,0.528661,0.720509,16.57,17.70,10,10,4,0.37+3.20=3.57,0.36+3.85=4.21,0
9,0.528661,0.720509,20.15,21.95,10,10,5,0.38+3.21=3.59,0.37+3.88=4.25,0
9,0.528661,0.720509,23.75,26.24,10,10,6,0.37+3.22=3.60,0.37+3.92=4.29,0
9,0.528661,0.720509,27.37,30.53,10,10,7,0.40+3.23=3.62,0.39+3.90=4.29,0
9,0.528661,0.720509,30.96,34.80,10,10,8,0.38+3.21=3.58,0.37+3.90=4.27,0
9,0.528661,0.720509,34.53,39.05,10,10,9,0.38+3.20=3.58,0.37+3.88=4.25,0
9,0.528661,0.720509,38.12,43.31,10,10,10,0.37+3.22=3.59,0.36+3.90=4.26,0
10,0.584530,0.762729,5.90,5.10,10,10,1,2.63+3.26=5.89,1.14+3.95=5.09,0
6,0.573108,0.758564,9.49,9.30,10,10,2,0.42+3.17=3.59,0.43+3.77=4.20,0
6,0.567498,0.754702,12.89,13.33,10,10,3,0.29+3.11=3.40,0.28+3.75=4.03,0
6,0.567498,0.754702,16.33,17.39,10,10,4,0.29+3.14=3.43,0.28+3.77=4.05,0
6,0.567498,0.754702,19.77,21.46,10,10,5,0.29+3.15=3.44,0.29+3.78=4.07,0
6,0.567498,0.754702,23.20,25.51,10,10,6,0.30+3.13=3.43,0.29+3.76=4.05,0
6,0.567498,0.754702,26.62,29.55,10,10,7,0.29+3.13=3.43,0.28+3.76=4.04,0
6,0.567498,0.754702,30.05,33.62,10,10,8,0.29+3.14=3.43,0.28+3.79=4.07,0
6,0.567498,0.754702,33.49,37.67,10,10,9,0.30+3.13=3.43,0.30+3.75=4.05,0
6,0.567498,0.754702,36.94,41.72,10,10,10,0.30+3.14=3.45,0.30+3.75=4.05,0
10,0.656211,0.799876,5.82,4.89,10,10,1,2.58+3.22=5.81,1.13+3.75=4.88,0
6,0.592983,0.762396,9.35,8.92,10,10,2,0.39+3.15=3.54,0.39+3.64=4.03,0
6,0.592983,0.762401,12.74,12.82,10,10,3,0.29+3.10=3.39,0.29+3.61=3.90,0
6,0.592983,0.762401,16.13,16.71,10,10,4,0.28+3.10=3.39,0.29+3.60=3.89,0
6,0.592983,0.762401,19.49,20.61,10,10,5,0.29+3.08=3.36,0.29+3.61=3.90,0
6,0.592983,0.762401,22.87,24.50,10,10,6,0.30+3.08=3.38,0.29+3.60=3.89,0
6,0.592983,0.762401,26.23,28.38,10,10,7,0.29+3.07=3.36,0.29+3.59=3.88,0
6,0.592983,0.762401,29.58,32.25,10,10,8,0.28+3.07=3.35,0.29+3.58=3.87,0
6,0.592983,0.762401,32.98,36.17,10,10,9,0.29+3.11=3.40,0.29+3.63=3.92,0
6,0.592983,0.762401,36.38,40.06,10,10,10,0.29+3.11=3.40,0.28+3.61=3.89,0
10,0.749115,0.869542,5.85,4.78,10,10,1,2.61+3.23=5.84,1.15+3.62=4.77,0
6,0.693424,0.810468,9.23,8.67,10,10,2,0.31+3.07=3.38,0.30+3.59=3.89,0
6,0.693423,0.810467,12.58,12.53,10,10,3,0.29+3.06=3.35,0.28+3.58=3.86,0
6,0.693423,0.810467,15.93,16.40,10,10,4,0.29+3.06=3.35,0.28+3.59=3.87,0
6,0.693423,0.810467,19.29,20.27,10,10,5,0.29+3.08=3.36,0.29+3.58=3.87,0
6,0.693423,0.810467,22.65,24.15,10,10,6,0.29+3.06=3.36,0.29+3.59=3.88,0
6,0.693423,0.810467,26.00,27.97,10,10,7,0.29+3.06=3.35,0.27+3.55=3.82,0
6,0.693423,0.810467,29.34,31.82,10,10,8,0.29+3.06=3.34,0.29+3.56=3.85,0
6,0.693423,0.810467,32.65,35.64,10,10,9,0.29+3.02=3.31,0.29+3.53=3.82,0
6,0.693423,0.810467,35.99,39.51,10,10,10,0.28+3.06=3.34,0.29+3.58=3.87,0
10,0.551749,0.737437,5.80,5.15,10,10,1,2.54+3.26=5.79,1.11+4.03=5.14,0
10,0.512526,0.704668,9.55,9.58,10,10,2,0.45+3.29=3.75,0.46+3.97=4.43,0
10,0.500389,0.695453,13.32,14.07,10,10,3,0.50+3.27=3.78,0.50+3.99=4.49,0
10,0.497131,0.693297,17.10,18.60,10,10,4,0.47+3.30=3.77,0.47+4.06=4.53,0
10,0.497131,0.693297,20.87,23.10,10,10,5,0.48+3.30=3.77,0.47+4.03=4.50,0
10,0.497131,0.693297,24.63,27.61,10,10,6,0.47+3.29=3.76,0.46+4.05=4.51,0
10,0.497131,0.693297,28.36,32.12,10,10,7,0.47+3.26=3.73,0.47+4.04=4.51,0
10,0.497131,0.693297,32.11,36.67,10,10,8,0.48+3.27=3.74,0.47+4.08=4.55,0
10,0.497131,0.693297,35.84,41.14,10,10,9,0.47+3.26=3.73,0.47+4.00=4.47,0
10,0.497131,0.693297,39.59,45.62,10,10,10,0.48+3.27=3.75,0.48+4.00=4.48,0
10,0.553636,0.738747,5.77,5.05,10,10,1,2.51+3.25=5.76,1.07+3.96=5.03,0
10,0.511064,0.702796,9.45,9.40,10,10,2,0.44+3.23=3.68,0.44+3.91=4.35,0
10,0.507731,0.700211,13.20,13.91,10,10,3,0.46+3.29=3.76,0.45+4.06=4.51,0
10,0.507731,0.700211,16.95,18.35,10,10,4,0.49+3.25=3.74,0.49+3.95=4.44,0
10,0.507731,0.700211,20.71,22.86,10,10,5,0.47+3.30=3.76,0.47+4.04=4.51,0
10,0.507731,0.700211,24.41,27.26,10,10,6,0.46+3.24=3.70,0.45+3.95=4.40,0
10,0.507731,0.700211,28.13,31.72,10,10,7,0.46+3.26=3.72,0.45+4.01=4.46,0
10,0.507731,0.700211,31.88,36.19,10,10,8,0.47+3.28=3.74,0.46+4.01=4.47,0
10,0.507731,0.700211,35.59,40.62,10,10,9,0.46+3.25=3.71,0.45+3.97=4.42,0
10,0.507731,0.700211,39.29,45.01,10,10,10,0.46+3.24=3.70,0.46+3.93=4.39,0
10,0.553636,0.738747,5.78,5.19,10,10,1,2.53+3.24=5.77,1.09+4.09=5.18,0
10,0.518128,0.711353,9.46,9.60,10,10,2,0.44+3.24=3.68,0.44+3.97=4.41,0
10,0.516169,0.709928,13.16,13.98,10,10,3,0.45+3.25=3.70,0.44+3.94=4.38,0
10,0.516169,0.709928,16.90,18.42,10,10,4,0.45+3.29=3.74,0.43+4.01=4.44,0
10,0.516169,0.709928,20.63,22.84,10,10,5,0.49+3.24=3.73,0.48+3.94=4.42,0
10,0.516169,0.709928,24.33,27.24,10,10,6,0.45+3.25=3.70,0.44+3.96=4.40,0
10,0.516169,0.709928,28.04,31.63,10,10,7,0.44+3.26=3.71,0.44+3.95=4.39,0
10,0.516169,0.709928,31.73,36.01,10,10,8,0.45+3.24=3.69,0.46+3.92=4.38,0
10,0.516169,0.709928,35.43,40.42,10,10,9,0.44+3.26=3.70,0.44+3.97=4.41,0
10,0.516169,0.709928,39.13,44.83,10,10,10,0.44+3.26=3.70,0.44+3.97=4.41,0
10,0.553636,0.738747,5.85,4.99,10,10,1,2.59+3.25=5.84,1.11+3.86=4.97,0
10,0.518128,0.711353,9.56,9.36,10,10,2,0.44+3.26=3.71,0.44+3.93=4.37,0
10,0.516169,0.709928,13.29,13.78,10,10,3,0.44+3.29=3.73,0.45+3.97=4.42,0
10,0.516169,0.709928,17.02,18.21,10,10,4,0.44+3.28=3.72,0.43+4.00=4.43,0
10,0.516169,0.709928,20.76,22.63,10,10,5,0.46+3.29=3.75,0.45+3.97=4.42,0
10,0.516169,0.709928,24.50,27.05,10,10,6,0.44+3.29=3.74,0.44+3.98=4.42,0
10,0.516169,0.709928,28.24,31.46,10,10,7,0.45+3.29=3.74,0.45+3.96=4.41,0
10,0.516169,0.709928,31.97,35.87,10,10,8,0.45+3.28=3.73,0.43+3.98=4.41,0
10,0.516169,0.709928,35.68,40.27,10,10,9,0.44+3.27=3.71,0.43+3.97=4.40,0
10,0.516169,0.709928,39.40,44.70,10,10,10,0.45+3.27=3.72,0.44+3.99=4.43,0
10,0.557310,0.741225,5.88,5.18,10,10,1,2.58+3.29=5.87,1.11+4.06=5.17,0
9,0.534668,0.722943,9.57,9.56,10,10,2,0.44+3.24=3.68,0.44+3.94=4.38,0
9,0.530009,0.722088,13.18,13.87,10,10,3,0.39+3.22=3.61,0.38+3.93=4.31,0
9,0.530009,0.722088,16.80,18.18,10,10,4,0.39+3.23=3.62,0.38+3.93=4.31,0
9,0.530009,0.722088,20.43,22.49,10,10,5,0.39+3.23=3.63,0.38+3.93=4.31,0
9,0.530009,0.722088,24.10,26.83,10,10,6,0.40+3.27=3.67,0.39+3.95=4.34,0
9,0.530009,0.722088,27.75,31.13,10,10,7,0.42+3.24=3.66,0.40+3.90=4.30,0
9,0.530009,0.722088,31.39,35.44,10,10,8,0.39+3.25=3.64,0.39+3.92=4.31,0
9,0.530009,0.722088,35.00,39.71,10,10,9,0.39+3.22=3.61,0.38+3.89=4.27,0
9,0.530009,0.722088,38.61,44.00,10,10,10,0.39+3.23=3.62,0.39+3.90=4.29,0
10,0.562798,0.745141,5.85,5.17,10,10,1,2.58+3.25=5.84,1.12+4.04=5.16,0
9,0.547602,0.731990,9.52,9.51,10,10,2,0.42+3.25=3.67,0.41+3.93=4.34,0
9,0.540881,0.729018,13.13,13.75,10,10,3,0.37+3.24=3.61,0.37+3.87=4.24,0
9,0.544313,0.731823,16.74,17.96,10,10,4,0.37+3.25=3.62,0.36+3.85=4.21,0
9,0.541475,0.728429,20.34,22.17,10,10,5,0.37+3.23=3.59,0.37+3.84=4.21,0
9,0.541475,0.728429,23.97,26.44,10,10,6,0.38+3.25=3.63,0.37+3.90=4.27,0
9,0.541475,0.728429,27.59,30.71,10,10,7,0.37+3.25=3.63,0.36+3.91=4.27,0
9,0.541475,0.728429,31.19,34.95,10,10,8,0.37+3.23=3.60,0.36+3.88=4.24,0
9,0.541475,0.728429,34.81,39.18,10,10,9,0.40+3.22=3.62,0.38+3.85=4.23,0
9,0.541475,0.728429,38.44,43.45,10,10,10,0.36+3.27=3.63,0.36+3.91=4.27,0
10,0.593024,0.768473,5.88,5.13,10,10,1,2.61+3.26=5.87,1.12+4.00=5.12,0
6,0.568419,0.752660,9.44,9.29,10,10,2,0.38+3.17=3.55,0.38+3.78=4.16,0
6,0.568419,0.752660,12.89,13.35,10,10,3,0.29+3.16=3.45,0.28+3.78=4.06,0
6,0.568419,0.752660,16.32,17.42,10,10,4,0.30+3.13=3.43,0.30+3.77=4.07,0
6,0.568419,0.752660,19.73,21.40,10,10,5,0.29+3.12=3.41,0.29+3.69=3.98,0
6,0.568419,0.752660,23.14,25.42,10,10,6,0.29+3.12=3.41,0.29+3.73=4.02,0
6,0.568419,0.752660,26.57,29.47,10,10,7,0.29+3.13=3.42,0.28+3.77=4.05,0
6,0.568419,0.752660,30.01,33.51,10,10,8,0.29+3.15=3.44,0.29+3.74=4.03,0
6,0.568419,0.752660,33.46,37.58,10,10,9,0.30+3.15=3.45,0.30+3.77=4.07,0
6,0.568419,0.752660,36.90,41.66,10,10,10,0.30+3.15=3.44,0.29+3.79=4.08,0
10,0.656211,0.799876,5.89,4.94,10,10,1,2.65+3.23=5.88,1.17+3.76=4.93,0
6,0.598350,0.765252,9.42,8.96,10,10,2,0.38+3.15=3.53,0.38+3.64=4.02,0
6,0.598350,0.765252,12.84,12.88,10,10,3,0.29+3.13=3.42,0.29+3.63=3.92,0
6,0.598350,0.765252,16.25,16.74,10,10,4,0.29+3.12=3.41,0.27+3.59=3.86,0
6,0.598350,0.765252,19.66,20.65,10,10,5,0.29+3.12=3.41,0.28+3.63=3.91,0
6,0.598350,0.765252,23.08,24.55,10,10,6,0.29+3.14=3.43,0.29+3.61=3.90,0
6,0.598350,0.765252,26.49,28.43,10,10,7,0.29+3.12=3.41,0.29+3.59=3.88,0
6,0.598350,0.765252,29.89,32.33,10,10,8,0.29+3.11=3.40,0.27+3.63=3.90,0
6,0.598350,0.765252,33.30,36.25,10,10,9,0.29+3.12=3.41,0.29+3.63=3.92,0
6,0.598350,0.765252,36.73,40.16,10,10,10,0.29+3.14=3.43,0.28+3.63=3.91,0
10,0.749115,0.869542,5.80,4.75,10,10,1,2.54+3.24=5.79,1.09+3.64=4.73,0
6,0.737730,0.825058,9.19,8.61,10,10,2,0.34+3.06=3.39,0.33+3.53=3.86,0
6,0.714523,0.815610,12.60,12.45,10,10,3,0.29+3.11=3.41,0.28+3.56=3.84,0
6,0.687805,0.798424,15.95,16.27,10,10,4,0.27+3.08=3.36,0.27+3.55=3.82,0
6,0.689031,0.799342,19.33,20.13,10,10,5,0.27+3.11=3.38,0.27+3.59=3.86,0
6,0.686658,0.798025,22.71,23.98,10,10,6,0.27+3.11=3.38,0.27+3.58=3.85,0
6,0.686604,0.798150,26.08,27.82,10,10,7,0.27+3.10=3.36,0.26+3.58=3.84,0
6,0.686604,0.798150,29.53,31.77,10,10,8,0.27+3.18=3.45,0.26+3.69=3.95,0
6,0.686604,0.798150,32.88,35.61,10,10,9,0.27+3.08=3.36,0.27+3.57=3.84,0
6,0.686604,0.798150,36.26,39.46,10,10,10,0.27+3.11=3.38,0.26+3.59=3.85,0
10,0.557587,0.741350,5.85,5.10,10,10,1,2.59+3.25=5.84,1.13+3.97=5.10,0
9,0.531014,0.721777,9.53,9.46,10,10,2,0.45+3.23=3.68,0.44+3.92=4.36,0
9,0.532167,0.722662,13.18,13.81,10,10,3,0.39+3.26=3.65,0.39+3.96=4.35,0
9,0.539196,0.726695,16.81,18.06,10,10,4,0.41+3.22=3.63,0.40+3.85=4.25,0
9,0.533370,0.724359,20.43,22.33,10,10,5,0.40+3.23=3.63,0.39+3.88=4.27,0
9,0.533370,0.724359,24.04,26.58,10,10,6,0.39+3.22=3.60,0.38+3.87=4.25,0
9,0.533370,0.724359,27.64,30.81,10,10,7,0.38+3.22=3.60,0.38+3.85=4.23,0
9,0.533370,0.724359,31.26,35.08,10,10,8,0.39+3.23=3.62,0.38+3.89=4.27,0
9,0.533370,0.724359,34.88,39.34,10,10,9,0.39+3.23=3.62,0.38+3.88=4.26,0
9,0.533370,0.724359,38.49,43.60,10,10,10,0.38+3.22=3.60,0.38+3.88=4.26,0
10,0.557587,0.741350,5.77,5.05,10,10,1,2.51+3.25=5.76,1.08+3.96=5.04,0
9,0.531014,0.721777,9.44,9.41,10,10,2,0.44+3.23=3.66,0.43+3.93=4.36,0
9,0.532167,0.722662,13.05,13.69,10,10,3,0.39+3.22=3.61,0.39+3.89=4.28,0
9,0.539196,0.726695,16.67,17.97,10,10,4,0.39+3.24=3.62,0.38+3.90=4.28,0
9,0.533370,0.724359,20.30,22.24,10,10,5,0.40+3.22=3.62,0.40+3.87=4.27,0
9,0.533370,0.724359,23.89,26.50,10,10,6,0.39+3.21=3.60,0.38+3.88=4.26,0
9,0.533370,0.724359,27.53,30.78,10,10,7,0.38+3.26=3.64,0.37+3.91=4.28,0
9,0.533370,0.724359,31.13,35.03,10,10,8,0.38+3.22=3.60,0.37+3.88=4.25,0
9,0.533370,0.724359,34.75,39.30,10,10,9,0.39+3.23=3.61,0.37+3.90=4.27,0
9,0.533370,0.724359,38.36,43.57,10,10,10,0.38+3.23=3.61,0.38+3.89=4.27,0
10,0.557587,0.741350,5.87,5.20,10,10,1,2.63+3.24=5.86,1.14+4.05=5.19,0
9,0.531014,0.721777,9.55,9.61,10,10,2,0.46+3.22=3.67,0.45+3.96=4.41,0
9,0.532167,0.722662,13.19,13.90,10,10,3,0.42+3.22=3.64,0.41+3.88=4.29,0
9,0.539196,0.726695,16.80,18.19,10,10,4,0.41+3.20=3.62,0.42+3.87=4.29,0
9,0.533370,0.724359,20.42,22.44,10,10,5,0.42+3.20=3.62,0.40+3.84=4.24,0
9,0.533370,0.724359,24.06,26.71,10,10,6,0.41+3.23=3.63,0.39+3.88=4.27,0
9,0.533370,0.724359,27.70,31.02,10,10,7,0.41+3.23=3.64,0.42+3.89=4.31,0
9,0.533370,0.724359,31.33,35.25,10,10,8,0.40+3.23=3.63,0.40+3.83=4.23,0
9,0.533370,0.724359,34.97,39.52,10,10,9,0.40+3.24=3.64,0.40+3.87=4.27,0
9,0.533370,0.724359,38.61,43.81,10,10,10,0.40+3.23=3.63,0.40+3.89=4.29,0
10,0.557587,0.741350,5.81,5.04,10,10,1,2.57+3.23=5.80,1.10+3.93=5.03,0
9,0.531014,0.721777,9.47,9.37,10,10,2,0.44+3.21=3.65,0.44+3.89=4.33,0
9,0.532167,0.722662,13.07,13.67,10,10,3,0.39+3.22=3.61,0.39+3.91=4.30,0
9,0.539196,0.726695,16.67,17.92,10,10,4,0.39+3.20=3.59,0.38+3.87=4.25,0
9,0.533370,0.724359,20.27,22.19,10,10,5,0.39+3.22=3.61,0.38+3.89=4.27,0
9,0.533370,0.724359,23.87,26.45,10,10,6,0.38+3.21=3.59,0.38+3.88=4.26,0
9,0.533370,0.724359,27.43,30.68,10,10,7,0.38+3.19=3.57,0.38+3.85=4.23,0
9,0.533370,0.724359,31.06,34.97,10,10,8,0.38+3.25=3.63,0.37+3.92=4.29,0
9,0.533370,0.724359,34.69,39.28,10,10,9,0.41+3.22=3.63,0.40+3.91=4.31,0
9,0.533370,0.724359,38.33,43.57,10,10,10,0.39+3.24=3.63,0.39+3.90=4.29,0
10,0.559460,0.742683,5.80,5.13,10,10,1,2.55+3.24=5.78,1.10+4.01=5.11,0
9,0.548240,0.733207,9.43,9.43,10,10,2,0.43+3.20=3.63,0.42+3.88=4.30,0
9,0.539081,0.728229,13.02,13.70,10,10,3,0.38+3.21=3.60,0.39+3.88=4.27,0
9,0.539081,0.728229,16.61,17.91,10,10,4,0.38+3.21=3.59,0.38+3.83=4.21,0
9,0.539081,0.728229,20.22,22.13,10,10,5,0.39+3.22=3.60,0.39+3.83=4.22,0
9,0.539081,0.728229,23.83,26.37,10,10,6,0.39+3.23=3.61,0.38+3.86=4.24,0
9,0.539081,0.728229,27.42,30.59,10,10,7,0.38+3.21=3.59,0.38+3.84=4.22,0
9,0.539081,0.728229,31.02,34.81,10,10,8,0.38+3.22=3.60,0.38+3.84=4.22,0
9,0.539081,0.728229,34.62,39.01,10,10,9,0.38+3.22=3.60,0.38+3.82=4.20,0
9,0.539081,0.728229,38.23,43.24,10,10,10,0.38+3.23=3.61,0.38+3.85=4.23,0
10,0.570440,0.750821,5.86,5.12,10,10,1,2.63+3.22=5.85,1.15+3.96=5.11,0
8,0.550005,0.734057,9.46,9.36,10,10,2,0.41+3.19=3.60,0.40+3.84=4.24,0
8,0.543322,0.731155,12.99,13.54,10,10,3,0.34+3.19=3.53,0.33+3.84=4.17,0
8,0.543897,0.731566,16.48,17.66,10,10,4,0.33+3.15=3.48,0.32+3.80=4.12,0
8,0.543897,0.731566,19.97,21.78,10,10,5,0.34+3.16=3.50,0.33+3.79=4.12,0
8,0.543897,0.731566,23.48,25.94,10,10,6,0.34+3.17=3.50,0.33+3.83=4.16,0
8,0.543897,0.731566,26.96,30.03,10,10,7,0.33+3.15=3.48,0.32+3.77=4.09,0
8,0.543897,0.731566,30.43,34.15,10,10,8,0.33+3.14=3.47,0.33+3.79=4.12,0
8,0.543897,0.731566,33.92,38.26,10,10,9,0.34+3.16=3.49,0.34+3.77=4.11,0
8,0.543897,0.731566,37.43,42.39,10,10,10,0.34+3.17=3.51,0.34+3.79=4.13,0
10,0.627995,0.794224,5.92,5.01,10,10,1,2.58+3.33=5.91,1.11+3.89=5.00,0
5,0.627077,0.780027,9.46,9.00,10,10,2,0.40+3.14=3.54,0.39+3.60=3.99,0
5,0.607006,0.770482,12.85,12.89,10,10,3,0.28+3.11=3.39,0.28+3.61=3.89,0
5,0.606756,0.770561,16.22,16.76,10,10,4,0.27+3.11=3.37,0.26+3.61=3.87,0
5,0.606756,0.770561,19.60,20.67,10,10,5,0.27+3.12=3.38,0.26+3.65=3.91,0
5,0.606756,0.770561,22.97,24.55,10,10,6,0.27+3.10=3.37,0.25+3.63=3.88,0
5,0.606756,0.770561,26.36,28.43,10,10,7,0.27+3.11=3.38,0.26+3.62=3.88,0
5,0.606756,0.770561,29.74,32.32,10,10,8,0.27+3.11=3.38,0.26+3.63=3.89,0
5,0.606756,0.770561,33.11,36.19,10,10,9,0.27+3.11=3.38,0.26+3.61=3.87,0
5,0.606756,0.770561,36.49,40.06,10,10,10,0.27+3.11=3.37,0.26+3.61=3.87,0
10,0.673381,0.823579,5.83,4.77,10,10,1,2.58+3.24=5.82,1.11+3.65=4.76,0
4,0.696149,0.846573,9.27,8.54,10,10,2,0.37+3.07=3.44,0.36+3.41=3.77,0
3,0.791421,0.901036,12.56,12.22,10,10,3,0.26+3.02=3.29,0.27+3.41=3.68,0
2,0.833727,0.893126,15.83,15.89,10,10,4,0.24+3.03=3.27,0.24+3.43=3.67,0
2,0.831709,0.892090,19.09,19.56,10,10,5,0.24+3.03=3.27,0.24+3.43=3.67,0
2,0.831709,0.892090,22.37,23.24,10,10,6,0.24+3.04=3.28,0.24+3.44=3.68,0
2,0.831709,0.892090,25.64,26.90,10,10,7,0.24+3.03=3.26,0.23+3.43=3.66,0
2,0.831709,0.892090,28.90,30.55,10,10,8,0.24+3.02=3.26,0.24+3.41=3.65,0
2,0.831709,0.892090,32.16,34.22,10,10,9,0.24+3.02=3.26,0.23+3.44=3.67,0
2,0.831709,0.892090,35.42,37.90,10,10,10,0.23+3.03=3.27,0.24+3.44=3.68,0
10,0.749115,0.869542,5.81,4.70,10,10,1,2.60+3.20=5.80,1.11+3.57=4.68,0
6,0.737783,0.825095,9.15,8.49,10,10,2,0.32+3.02=3.34,0.32+3.47=3.79,0
6,0.714523,0.815610,12.48,12.25,10,10,3,0.27+3.06=3.33,0.27+3.49=3.76,0
6,0.687805,0.798424,15.84,16.09,10,10,4,0.27+3.09=3.35,0.28+3.56=3.84,0
6,0.689031,0.799342,19.21,19.92,10,10,5,0.27+3.10=3.37,0.27+3.56=3.83,0
6,0.686658,0.798025,22.57,23.76,10,10,6,0.27+3.09=3.36,0.26+3.58=3.84,0
6,0.686604,0.798150,25.92,27.58,10,10,7,0.28+3.07=3.35,0.27+3.55=3.82,0
6,0.686604,0.798150,29.28,31.42,10,10,8,0.27+3.09=3.36,0.27+3.57=3.84,0
