1000,0.299999,0.533571,32.14,33.98,1000,10,4,5.72+1.52=7.23,5.71+2.33=8.04,0
1000,0.299254,0.532872,39.48,42.03,1000,10,5,5.79+1.54=7.33,5.76+2.29=8.05,0
1000,0.299052,0.532687,46.79,50.07,1000,10,6,5.80+1.50=7.31,5.77+2.27=8.04,0
1000,0.298968,0.532606,54.11,58.17,1000,10,7,5.74+1.58=7.32,5.72+2.38=8.10,0
1000,0.298950,0.532591,61.35,66.19,1000,10,8,5.76+1.48=7.24,5.73+2.29=8.02,0
1000,0.298945,0.532587,68.68,74.26,1000,10,9,5.66+1.67=7.33,5.62+2.45=8.07,0
1000,0.298942,0.532585,76.06,82.39,1000,10,10,5.58+1.81=7.39,5.56+2.57=8.13,0
1000,0.333844,0.563028,10.48,9.88,1000,10,1,8.74+1.73=10.47,7.20+2.68=9.88,0
1000,0.305952,0.539012,17.76,17.96,1000,10,2,5.72+1.57=7.29,5.69+2.39=8.08,0
1000,0.301737,0.535134,24.72,25.66,1000,10,3,5.46+1.49=6.95,5.44+2.26=7.70,0
1000,0.300252,0.533729,31.84,33.55,1000,10,4,5.60+1.53=7.13,5.56+2.33=7.89,0
1000,0.299610,0.533136,38.97,41.43,1000,10,5,5.65+1.48=7.13,5.63+2.25=7.88,0
1000,0.299345,0.532895,46.07,49.27,1000,10,6,5.61+1.48=7.09,5.59+2.25=7.84,0
1000,0.299217,0.532784,53.20,57.17,1000,10,7,5.61+1.52=7.13,5.59+2.31=7.90,0
1000,0.299141,0.532707,60.34,65.10,1000,10,8,5.64+1.50=7.14,5.62+2.31=7.93,0
1000,0.299066,0.532629,67.51,73.01,1000,10,9,5.70+1.47=7.17,5.67+2.24=7.91,0
1000,0.299029,0.532591,74.67,80.90,1000,10,10,5.70+1.47=7.16,5.66+2.23=7.89,0
1000,0.340940,0.568495,10.40,9.63,1000,10,1,8.79+1.61=10.40,7.23+2.38=9.61,0
1000,0.309228,0.541515,17.40,17.35,1000,10,2,5.51+1.49=7.00,5.47+2.25=7.72,0
1000,0.305684,0.538264,24.33,24.97,1000,10,3,5.45+1.48=6.93,5.41+2.21=7.62,0
1000,0.304546,0.537222,31.33,32.71,1000,10,4,5.52+1.48=7.01,5.51+2.23=7.74,0
1000,0.304107,0.536839,38.42,40.48,1000,10,5,5.60+1.48=7.08,5.57+2.20=7.77,0
1000,0.303986,0.536738,45.40,48.19,1000,10,6,5.49+1.49=6.98,5.45+2.26=7.71,0
1000,0.303946,0.536700,52.51,56.02,1000,10,7,5.63+1.48=7.11,5.63+2.20=7.83,0
1000,0.303946,0.536700,59.62,63.85,1000,10,8,5.63+1.47=7.11,5.61+2.22=7.83,0
1000,0.303946,0.536700,66.64,71.54,1000,10,9,5.33+1.69=7.02,5.28+2.41=7.69,0
1000,0.303946,0.536700,73.62,79.24,1000,10,10,5.33+1.65=6.98,5.30+2.40=7.70,0
1000,0.356497,0.581533,10.38,9.65,1000,10,1,8.77+1.60=10.38,7.25+2.40=9.65,0
994,0.318696,0.549727,17.11,17.09,1000,10,2,5.24+1.49=6.73,5.22+2.22=7.44,0
994,0.315426,0.546858,23.76,24.43,1000,10,3,5.10+1.55=6.65,5.07+2.27=7.34,0
994,0.314649,0.546187,30.49,31.86,1000,10,4,5.13+1.60=6.73,5.10+2.33=7.43,0
994,0.314182,0.545819,37.18,39.19,1000,10,5,5.16+1.53=6.69,5.11+2.22=7.33,0
994,0.314127,0.545777,43.92,46.60,1000,10,6,5.25+1.48=6.73,5.23+2.18=7.41,0
994,0.314085,0.545744,50.65,53.99,1000,10,7,5.26+1.47=6.73,5.22+2.17=7.39,0
994,0.314078,0.545738,57.39,61.44,1000,10,8,5.27+1.47=6.75,5.25+2.20=7.45,0
994,0.314078,0.545738,64.17,68.90,1000,10,9,5.30+1.47=6.77,5.29+2.17=7.46,0
994,0.314078,0.545738,70.82,76.26,1000,10,10,5.15+1.51=6.66,5.13+2.23=7.36,0
1000,0.382363,0.603022,10.47,9.62,1000,10,1,8.86+1.60=10.46,7.29+2.33=9.62,0
972,0.336695,0.565626,17.10,16.90,1000,10,2,4.86+1.77=6.63,4.84+2.44=7.28,0
972,0.332954,0.562493,23.91,24.36,1000,10,3,4.93+1.89=6.82,4.90+2.56=7.46,0
972,0.331361,0.561209,30.54,31.64,1000,10,4,4.90+1.72=6.63,4.87+2.41=7.28,0
972,0.330731,0.560652,37.18,38.93,1000,10,5,4.91+1.73=6.64,4.88+2.41=7.29,0
972,0.330540,0.560501,43.88,46.27,1000,10,6,4.91+1.78=6.69,4.88+2.46=7.34,0
972,0.330508,0.560475,50.57,53.61,1000,10,7,4.91+1.78=6.70,4.89+2.45=7.34,0
972,0.330507,0.560477,57.29,60.98,1000,10,8,4.92+1.79=6.72,4.90+2.47=7.37,0
972,0.330492,0.560465,63.95,68.28,1000,10,9,4.78+1.88=6.66,4.75+2.55=7.30,0
972,0.330486,0.560459,70.66,75.64,1000,10,10,4.78+1.93=6.71,4.75+2.61=7.36,0
1000,0.426035,0.637438,10.55,9.68,1000,10,1,8.81+1.73=10.54,7.27+2.40=9.67,0
853,0.368959,0.592841,16.85,16.61,1000,10,2,4.70+1.61=6.30,4.68+2.25=6.93,0
851,0.365566,0.590304,22.49,22.85,1000,10,3,4.02+1.61=5.64,4.00+2.24=6.24,0
851,0.364059,0.589298,28.22,29.18,1000,10,4,4.04+1.69=5.73,4.01+2.32=6.33,0
851,0.362917,0.588456,33.90,35.45,1000,10,5,4.07+1.61=5.68,4.02+2.25=6.27,0
851,0.362858,0.588496,39.60,41.76,1000,10,6,4.03+1.67=5.70,4.00+2.31=6.31,0
851,0.362669,0.588344,45.36,48.09,1000,10,7,4.07+1.69=5.76,4.03+2.30=6.33,0
851,0.362618,0.588305,51.04,54.35,1000,10,8,4.04+1.64=5.68,4.01+2.25=6.26,0
851,0.362668,0.588344,56.74,60.64,1000,10,9,4.07+1.63=5.70,4.03+2.26=6.29,0
851,0.362596,0.588293,62.44,66.90,1000,10,10,4.08+1.62=5.70,4.02+2.24=6.26,0
1000,0.490596,0.685641,10.44,9.52,1000,10,1,8.96+1.48=10.44,7.46+2.06=9.52,0
590,0.423573,0.636973,16.43,16.05,1000,10,2,4.34+1.64=5.98,4.31+2.22=6.53,0
585,0.416642,0.631699,21.11,21.27,1000,10,3,3.20+1.48=4.68,3.17+2.05=5.22,0
583,0.413157,0.629474,25.72,26.42,1000,10,4,3.14+1.48=4.62,3.12+2.03=5.15,0
582,0.412990,0.629357,30.31,31.54,1000,10,5,3.10+1.49=4.59,3.08+2.04=5.12,0
581,0.411787,0.628563,34.95,36.71,1000,10,6,3.17+1.47=4.64,3.13+2.04=5.17,0
580,0.411672,0.628490,39.52,41.80,1000,10,7,3.09+1.47=4.56,3.06+2.03=5.09,0
580,0.411429,0.628334,44.20,47.05,1000,10,8,3.21+1.48=4.68,3.18+2.07=5.25,0
579,0.411346,0.628282,48.78,52.19,1000,10,9,3.10+1.48=4.58,3.09+2.05=5.14,0
579,0.411327,0.628271,53.36,57.34,1000,10,10,3.11+1.47=4.58,3.09+2.06=5.15,0
1000,0.605053,0.765519,10.64,9.50,1000,10,1,8.80+1.84=10.64,7.22+2.28=9.50,0
